from_city_code,to_city_code,real_value
130100,469027,0.016944519999999998
130100,469028,0.05444448999999996
130100,469029,0.01027781
130100,469030,0.00333336
130100,500000,2.08555556
130100,510100,1.8022222200000007
130100,510300,0.11500005999999997
130100,510400,0.03583344999999997
130100,510500,0.19388889000000006
130100,510600,0.15611116000000005
130100,510700,0.39499996000000026
130100,510800,0.4380555699999999
130100,510900,0.16500006000000006
130100,511000,0.09833339999999993
130100,511100,0.1091667299999999
130100,511300,0.6736111399999994
130100,511400,0.12166663999999998
130100,511500,0.2125000500000002
130100,511600,0.1813889200000001
130100,511700,0.5477777699999998
130100,511800,0.03500007999999997
130100,511900,0.7577778099999991
130100,512000,0.07805563000000001
130100,513200,0.02222228999999998
130100,513300,0.030555649999999972
130100,513400,0.08694449999999992
130100,520100,0.36777773999999996
130100,520200,0.04666675999999993
130100,520300,0.16083335999999995
130100,520400,0.037500099999999946
130100,520500,0.11805557999999991
130100,520600,0.0697222799999999
130100,522300,0.04111119999999993
130100,522600,0.049722319999999924
130100,522700,0.10416667999999996
130100,530100,0.6077777200000003
130100,530300,0.08722226999999994
130100,530400,0.029722319999999986
130100,530500,0.03527788999999997
130100,530600,0.1436111799999999
130100,530700,0.06388898999999991
130100,530800,0.021666799999999986
130100,530900,0.02083339999999999
130100,532300,0.030833429999999974
130100,532500,0.0922223199999999
130100,532600,0.04333346999999995
130100,532800,0.07833342999999988
130100,532900,0.09694448999999992
130100,533100,0.04000010999999998
130100,533300,0.00638894
130100,533400,0.01138895
130100,540100,0.11750003999999988
130100,540200,0.016111229999999997
130100,540300,0.01055561
130100,540400,0.00888895
130100,540500,0.00333336
130100,540600,0.00527781
130100,542500,0.00722228
130100,610100,4.64111109
130100,610200,0.11000000999999991
130100,610300,0.36916668999999996
130100,610400,0.7944444199999996
130100,610500,1.2688889099999991
130100,610600,0.5902777499999998
130100,610700,0.46361110000000005
130100,610800,6.990277819999999
130100,610900,0.5422221899999999
130100,611000,0.15749999999999997
130100,620100,0.7508333399999998
130100,620200,0.03083343999999999
130100,620300,0.024166759999999985
130100,620400,0.1444444599999999
130100,620500,0.33861112000000004
130100,620600,0.13500000999999992
130100,620700,0.09416672999999995
130100,620800,0.26722218
130100,620900,0.09333341999999994
130100,621000,0.826666659999999
130100,621100,0.1563888599999999
130100,621200,0.22916671000000013
130100,622900,0.07805558999999991
130100,623000,0.01277786
130100,630100,0.3411110499999999
130100,630200,0.0761111499999999
130100,632200,0.01250005
130100,632300,0.00500004
130100,632500,0.07305563999999996
130100,632600,0.00500002
130100,632700,0.00583337
130100,632800,0.07527785999999996
130100,640100,0.8402778100000001
130100,640200,0.0863889199999999
130100,640300,0.35833329
130100,640400,0.06833340999999993
130100,640500,0.23555554000000006
130100,650100,0.29944441999999993
130100,650200,0.00972228
130100,650400,0.025000069999999985
130100,650500,0.07361117999999998
130100,652300,0.05000007999999998
130100,652700,0.00527781
130100,652800,0.06444451999999998
130100,652900,0.06305563999999997
130100,653000,0.00861118
130100,653100,0.06944455
130100,653200,0.03250007999999999
130100,654000,0.04250010999999998
130100,654200,0.0119445
130100,654300,0.01111118
130100,659001,0.023611159999999992
130100,659002,0.00722226
130100,659003,0.00527781
130100,659004,0.00861114
130100,659005,0.0013889
130100,659006,0.0008333399999999999
130100,659007,0.0
130100,659008,0.00027778
130100,659009,0.0
130200,110000,50.08527754000001
130200,120000,174.06694446999998
130200,130100,12.296944559999998
130200,130300,82.45277765999998
130200,130400,8.599722230000003
130200,130500,4.686388880000001
130200,130600,16.489722179999998
130200,130700,4.30444449
130200,130800,26.216110990000022
130200,130900,43.1419444
130200,131000,41.22694448999999
130200,131100,7.677222190000001
130200,140100,1.23805553
130200,140200,1.1444444700000003
130200,140300,0.3494444400000001
130200,140400,0.45555559999999995
130200,140500,0.20194445
130200,140600,0.46361112
130200,140700,0.8141666800000001
130200,140800,0.4161111300000001
130200,140900,0.9561111199999998
130200,141000,0.38611109999999993
130200,141100,0.5588888700000001
130200,150100,0.7708332799999996
130200,150200,0.53333335
130200,150300,0.12305562999999992
130200,150400,7.68249998
130200,150500,2.2325000100000003
130200,150600,0.7469444399999998
130200,150700,0.50111117
130200,150800,0.11416671999999996
130200,150900,0.55083335
130200,152200,0.53444443
130200,152500,0.50527777
130200,152900,0.05833337999999996
130200,210100,17.871944489999994
130200,210200,4.87694444
130200,210300,4.624444489999999
130200,210400,1.35638891
130200,210500,0.8316666899999998
130200,210600,1.3444444300000002
130200,210700,7.660277729999997
130200,210800,3.608611170000002
130200,210900,2.3113889100000002
130200,211000,1.7374999800000006
130200,211100,4.51888893
130200,211200,1.8691666899999997
130200,211300,5.022500000000001
130200,211400,15.781944499999996
130200,220100,6.733333280000001
130200,220200,1.8666666799999994
130200,220300,2.3777778000000005
130200,220400,0.6888889199999999
130200,220500,1.23666667
130200,220600,0.3902777899999999
130200,220700,1.62611116
130200,220800,0.63972223
130200,222400,0.55416666
130200,230100,4.975277790000002
130200,230200,1.3227777799999996
130200,230300,0.3633333600000001
130200,230400,0.14666667000000003
130200,230500,0.23027781
130200,230600,1.55694444
130200,230700,0.16972223999999997
130200,230800,0.55972222
130200,230900,0.21527781000000007
130200,231000,0.7575000199999998
130200,231100,0.29083334
130200,231200,1.3188888900000004
130200,232700,0.04333344999999994
130200,310000,1.5038889700000004
130200,320100,0.8944444299999994
130200,320200,0.83777779
130200,320300,1.85583337
130200,320400,0.69472226
130200,320500,1.15805557
130200,320600,0.88944444
130200,320700,1.5841667200000003
130200,320800,0.42583335
130200,320900,0.8205555300000003
130200,321000,0.42277778
130200,321100,0.23416665
130200,321200,0.40861112
130200,321300,0.61722227
130200,330100,1.0391666200000003
130200,330200,0.5100000299999999
130200,330300,0.3097223
130200,330400,0.61361109
130200,330500,0.4711111099999999
130200,330600,0.28333337999999997
130200,330700,0.40249996999999993
130200,330800,0.11305557999999993
130200,330900,0.05638894999999994
130200,331000,0.2772222099999999
130200,331100,0.07027779999999995
130200,340100,0.8924999899999996
130200,340200,0.25888889000000004
130200,340300,0.28916664
130200,340400,0.15749997999999998
130200,340500,0.12888890999999988
130200,340600,0.16277783999999992
130200,340700,0.06305561999999991
130200,340800,0.4630555800000001
130200,341000,0.06166670999999995
130200,341100,0.22916665
130200,341200,0.9038888699999995
130200,341300,0.43499995999999996
130200,341500,0.22527777
130200,341600,0.6599999900000001
130200,341700,0.13138890999999997
130200,341800,0.10638886999999998
130200,350100,0.21999995999999997
130200,350200,0.10388894999999991
130200,350300,0.09416673999999994
130200,350400,0.042777869999999975
130200,350500,0.22166670000000005
130200,350600,0.12861115999999992
130200,350700,0.04777784999999995
130200,350800,0.04972232999999995
130200,350900,0.06777784999999992
130200,360100,0.4972221900000001
130200,360200,0.15833336999999995
130200,360300,0.03277787999999998
130200,360400,0.29277775999999994
130200,360500,0.03388895999999998
130200,360600,0.06694454999999994
130200,360700,0.15722223999999993
130200,360800,0.07111114999999993
130200,360900,0.16944449999999994
130200,361000,0.11861113999999995
130200,361100,0.18055563000000008
130200,370100,5.348888880000002
130200,370200,4.393055519999999
130200,370300,2.596944449999999
130200,370400,0.69750004
130200,370500,3.3022221900000006
130200,370600,1.8894444800000003
130200,370700,6.02333335
130200,370800,2.7769444200000013
130200,370900,1.70722223
130200,371000,0.9327777500000004
130200,371100,0.89499998
130200,371300,4.18027781
130200,371400,6.5466666600000005
130200,371500,3.1805555400000003
130200,371600,9.541666690000001
130200,371700,2.2263888599999997
130200,410100,2.0175000100000005
130200,410200,0.6327777399999995
130200,410300,0.5216667300000001
130200,410400,0.24833339000000004
130200,410500,1.19750004
130200,410600,0.5936111300000002
130200,410700,1.09972222
130200,410800,0.3619444899999999
130200,410900,2.00027778
130200,411000,0.40583337
130200,411100,0.21500006000000005
130200,411200,0.22000007000000013
130200,411300,0.5633333699999998
130200,411400,0.8800000300000002
130200,411500,0.3805555400000002
130200,411600,1.1602777899999996
130200,411700,0.5650000300000002
130200,419001,0.08138895999999993
130200,420100,0.7366667000000005
130200,420200,0.06694449999999992
130200,420300,0.10194451000000002
130200,420500,0.08972232999999989
130200,420600,0.16777784000000004
130200,420700,0.025277849999999994
130200,420800,0.09444452
130200,420900,0.13305561000000007
130200,421000,0.16333335999999996
130200,421100,0.1980556200000002
130200,421200,0.0594445499999999
130200,421300,0.09361113999999993
130200,422800,0.03583342999999996
130200,429004,0.02805563999999996
130200,429005,0.01472227
130200,429006,0.05888893999999995
130200,429021,0.00222224
130200,430100,0.6544445000000001
130200,430200,0.039722349999999934
130200,430300,0.0811111999999999
130200,430400,0.08805562999999986
130200,430500,0.07944449999999992
130200,430600,0.13222226999999995
130200,430700,0.15888887999999987
130200,430800,0.043888979999999925
130200,430900,0.058611199999999905
130200,431000,0.053055609999999934
130200,431100,0.05750003999999995
130200,431200,0.050000049999999956
130200,431300,0.043611179999999944
130200,433100,0.04194453999999995
130200,440100,0.5472222100000002
130200,440200,0.03416682999999996
130200,440300,0.28972224000000013
130200,440400,0.06555561999999993
130200,440500,0.07166669999999994
130200,440600,0.13861111999999992
130200,440700,0.056944529999999945
130200,440800,0.10805561999999992
130200,440900,0.025277879999999992
130200,441200,0.02444456999999998
130200,441300,0.10388892999999988
130200,441400,0.04027786999999996
130200,441500,0.030555629999999983
130200,441600,0.03916672999999996
130200,441700,0.01361118
130200,441800,0.03416678999999997
130200,441900,0.27861115000000003
130200,442000,0.06694451999999992
130200,442100,0.0
130200,445100,0.03416678999999998
130200,445200,0.09805560999999996
130200,445300,0.01194453
130200,450100,0.15805557999999995
130200,450200,0.07055559999999991
130200,450300,0.1230555499999999
130200,450400,0.05083342999999997
130200,450500,0.0625000999999999
130200,450600,0.056944539999999925
130200,450700,0.0136112
130200,450800,0.018889019999999996
130200,450900,0.03444456999999997
130200,451000,0.01416674
130200,451100,0.01833342999999999
130200,451200,0.022777879999999993
130200,451300,0.01361121
130200,451400,0.01527787
130200,460100,0.13111116999999997
130200,460200,0.2008333600000001
130200,460300,0.00305558
130200,460400,0.01000005
130200,469001,0.0094445
130200,469002,0.01611118
130200,469005,0.00472225
130200,469006,0.01333338
130200,469007,0.01416673
130200,469021,0.00305558
130200,469022,0.00111112
130200,469023,0.01000006
130200,469024,0.00333336
130200,469025,0.0013889
130200,469026,0.00027778
130200,469027,0.00527781
130200,469028,0.01694447
130200,469029,0.00416669
130200,469030,0.00027778
130200,500000,0.5883333499999999
130200,510100,0.6622222499999998
130200,510300,0.03972237999999994
130200,510400,0.01138896
130200,510500,0.04222229999999996
130200,510600,0.05138895999999994
130200,510700,0.0891666999999999
130200,510800,0.055555619999999924
130200,510900,0.037500079999999957
130200,511000,0.030277879999999983
130200,511100,0.036389019999999946
130200,511300,0.1752778200000002
130200,511400,0.043611209999999935
130200,511500,0.04805567999999993
130200,511600,0.04333341999999993
130200,511700,0.10861115999999997
130200,511800,0.0147223
130200,511900,0.15750004000000012
130200,512000,0.02361121999999998
130200,513200,0.01027784
130200,513300,0.018611189999999993
130200,513400,0.03333340999999997
130200,520100,0.21694450000000007
130200,520200,0.02666674999999999
130200,520300,0.07555563999999994
130200,520400,0.024444579999999987
130200,520500,0.05888899999999994
130200,520600,0.027222319999999984
130200,522300,0.023611199999999992
130200,522600,0.03722231999999996
130200,522700,0.04305566999999996
130200,530100,0.21444443
130200,530300,0.04055562999999997
130200,530400,0.017777859999999993
130200,530500,0.01555565
130200,530600,0.05750010999999991
130200,530700,0.03666680999999996
130200,530800,0.00805562
130200,530900,0.00916672
130200,532300,0.00888895
130200,532500,0.03444452999999999
130200,532600,0.01944456999999999
130200,532800,0.04694452999999992
130200,532900,0.04277786999999997
130200,533100,0.016666769999999997
130200,533300,0.00111112
130200,533400,0.00444448
130200,540100,0.08722223999999994
130200,540200,0.01055562
130200,540300,0.00611116
130200,540400,0.00277779
130200,540500,0.00111112
130200,540600,0.0041667
130200,542500,0.00305558
130200,610100,1.2269444700000005
130200,610200,0.019722319999999995
130200,610300,0.10083333999999992
130200,610400,0.1733332799999999
130200,610500,0.25944444
130200,610600,0.11472228999999992
130200,610700,0.11527782999999989
130200,610800,0.5766666599999999
130200,610900,0.14638891000000007
130200,611000,0.04777784999999994
130200,620100,0.24861114000000006
130200,620200,0.023333419999999983
130200,620300,0.00805561
130200,620400,0.02805565999999999
130200,620500,0.06277782999999995
130200,620600,0.03583342999999998
130200,620700,0.023888959999999994
130200,620800,0.03861123999999994
130200,620900,0.046944529999999964
130200,621000,0.08055563999999996
130200,621100,0.032500119999999987
130200,621200,0.019444519999999996
